-14.339051	98.025002	33.227460	-71.082734	-83.000000	240.000000	-135.000000	-73.000000	-0.002451	1.327206	0.047794	0.132353	89.950442	-16.585615	-0.004693	0.000000	3.000000	41.000000	-0.950119	0.000000	40.000000
-14.339051	98.025002	33.227460	-71.082734	-83.000000	240.000000	-135.000000	-73.000000	-0.002451	1.327206	0.047794	0.132353	89.950442	-16.585615	-0.004693	0.000000	3.000000	41.000000	-0.049875	0.000000	40.000000
-14.339051	98.025002	33.227460	-71.082734	-83.000000	240.000000	-135.000000	-73.000000	-0.002451	1.327206	0.047794	0.132353	89.951289	-16.573843	-0.009069	0.000000	3.000000	41.000000	-0.049875	0.000000	40.000000
-25.233052	99.000016	59.044777	-53.311976	-87.000000	371.000000	-121.000000	-79.000000	-0.004289	-0.083333	-0.130515	-0.139706	86.154414	0.380844	-0.055740	0.000000	1.000000	30.000000	0.000000	0.000000	30.000000
-25.233052	99.000016	59.044777	-53.311976	-87.000000	371.000000	-121.000000	-79.000000	-0.004289	-0.083333	-0.129289	-0.139706	86.158226	0.384472	-0.043092	0.000000	1.000000	30.000000	0.000000	0.000000	30.000000
-25.233052	99.000016	59.044777	-53.311976	-87.000000	371.000000	-121.000000	-79.000000	-0.004289	-0.083333	-0.128064	-0.139706	86.156532	0.376608	-0.046655	0.000000	1.000000	30.000000	0.000000	0.000000	30.000000
-25.233052	99.000016	59.044777	-53.311976	-87.000000	371.000000	-121.000000	-79.000000	-0.004289	-0.083333	-0.128064	-0.139706	86.148484	0.380669	-0.037209	0.000000	1.000000	30.000000	0.000000	0.000000	30.000000
-25.233052	99.000016	59.044777	-53.311976	-87.000000	371.000000	-121.000000	-79.000000	-0.004289	-0.083333	-0.126838	-0.139706	86.151449	0.389911	-0.051101	0.000000	1.000000	30.000000	0.000000	0.000000	30.000000
-9.180988	87.701344	37.811526	-61.337355	-81.000000	197.000000	-175.000000	-149.000000	-0.004289	0.246936	-0.001838	0.237132	97.001600	1.718968	-0.285882	0.000000	1.000000	35.000000	-0.000000	0.000000	35.000000
-9.180988	87.701344	37.811526	-61.337355	-81.000000	197.000000	-175.000000	-149.000000	-0.004289	0.246936	-0.001838	0.237132	97.018119	1.712080	-0.289695	0.000000	1.000000	35.000000	-0.000000	0.000000	35.000000
-9.180988	87.701344	37.811526	-61.337355	-81.000000	197.000000	-175.000000	-149.000000	-0.004289	0.247549	-0.001838	0.237745	97.016848	1.713936	-0.287660	0.000000	1.000000	35.000000	-0.000000	0.000000	35.000000
-9.180988	87.701344	37.811526	-61.337355	-81.000000	197.000000	-175.000000	-149.000000	-0.004289	0.247549	-0.001838	0.237745	97.012612	1.717829	-0.291822	0.000000	1.000000	35.000000	-0.000000	0.000000	35.000000
-9.180988	87.701344	37.811526	-61.337355	-81.000000	197.000000	-175.000000	-149.000000	-0.004289	0.248162	-0.001838	0.238358	97.027014	1.719570	-0.294248	0.000000	1.000000	35.000000	-0.000000	0.000000	35.000000
-16.629938	90.569313	47.579442	-60.763922	-98.000000	416.000000	-118.000000	-57.000000	-0.000613	0.800245	-0.012868	-0.098039	94.210278	3.414143	-0.344911	0.000000	-0.049881	33.000000	0.000000	0.000000	34.000000
-16.629938	90.569313	47.579442	-60.763922	-98.000000	416.000000	-118.000000	-57.000000	0.000000	0.800245	-0.013480	-0.098039	94.219597	3.405136	-0.337781	0.000000	-0.000125	33.000000	0.000000	0.000000	34.000000
-16.629938	90.569313	47.579442	-60.763922	-98.000000	416.000000	-118.000000	-57.000000	0.000000	0.800245	-0.013480	-0.098039	94.210278	3.403615	-0.333613	0.950000	-0.000006	33.950000	0.000000	0.000000	34.000000
-16.629938	90.569313	47.579442	-60.763922	-98.000000	416.000000	-118.000000	-57.000000	0.000000	0.800245	-0.013480	-0.098039	94.214514	3.397243	-0.336610	0.997500	-0.000000	33.997500	0.000000	0.000000	34.000000
-16.629938	90.569313	47.579442	-60.763922	-98.000000	416.000000	-118.000000	-57.000000	0.000000	0.800245	-0.013480	-0.098039	94.219597	3.389411	-0.331895	-1.992506	-0.997500	32.004994	0.000000	0.000000	34.000000
-4.012620	88.850751	-8.046860	-76.242140	39.000000	171.000000	-54.000000	-192.000000	-0.003676	0.678309	0.078431	-0.201593	57.206843	-17.132820	1.487048	0.000000	3.000000	34.000000	0.000000	0.000000	33.000000
-4.012620	88.850751	-8.046860	-76.242140	39.000000	171.000000	-54.000000	-192.000000	-0.003676	0.678922	0.078431	-0.199755	57.196253	-17.138464	1.464343	0.000000	2.050000	33.050000	0.000000	0.000000	33.000000
-4.012620	88.850751	-8.046860	-76.242140	39.000000	171.000000	-44.000000	-192.000000	-0.003676	0.679534	0.078431	-0.199142	57.196253	-17.129009	1.472487	0.000000	2.952500	33.952500	0.000000	0.000000	33.000000
-4.012620	88.850751	-8.048337	-76.242140	39.000000	171.000000	16.000000	-192.000000	-0.003064	0.680147	0.079044	-0.197304	57.202607	-17.124388	1.464381	0.000000	2.997625	33.997625	0.000000	0.000000	33.000000
-4.012620	88.850751	-8.048337	-76.242140	39.000000	171.000000	43.000000	-192.000000	-0.003676	0.680147	0.079657	-0.196078	57.192018	-17.136322	1.457253	0.000000	2.999881	33.999881	0.000000	0.000000	33.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648284	0.015931	0.167892	70.085890	-12.968777	0.911353	0.000000	1.000000	38.000000	-0.047500	-0.047500	36.952500
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648284	0.015931	0.167892	70.088855	-12.961593	0.910733	0.000000	1.000000	38.000000	-0.000119	0.000000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648897	0.015931	0.167279	70.098597	-12.963665	0.901691	0.000000	1.000000	38.000000	-0.950006	0.000000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648897	0.015931	0.167279	70.089279	-12.964508	0.907426	0.000000	1.000000	38.000000	-0.047500	0.000000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648897	0.015931	0.167279	70.102833	-12.961443	0.901509	0.000000	1.000000	38.000000	-0.002375	0.000000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.649510	0.015931	0.109069	70.126129	-12.968530	0.864425	0.000000	1.000000	38.000000	0.000000	0.000000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.649510	0.015931	0.109069	70.127823	-12.968777	0.865578	0.000000	1.000000	38.000000	0.000000	0.000000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648897	0.015931	0.109681	70.120623	-12.981302	0.865109	0.000000	1.000000	38.000000	0.000000	0.000000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648897	0.015931	0.109681	70.120623	-12.981302	0.865109	0.000000	1.000000	38.000000	0.000000	0.950000	37.000000
-17.206227	84.263825	14.331300	-79.109006	-85.000000	172.000000	-78.000000	-182.000000	-0.002451	0.648897	0.015931	0.109681	70.130365	-12.977602	0.862480	0.000000	1.000000	38.000000	0.000000	0.997500	37.000000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.001225	-0.263480	-0.013480	-0.031863	66.304264	-6.203493	0.647159	0.000000	0.000000	28.000000	0.000000	0.000000	27.000000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.001225	-0.263480	-0.013480	-0.031863	66.313159	-6.209874	0.651037	0.000000	0.000000	28.000000	0.000000	0.000000	27.000000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.001225	-0.263480	-0.013480	-0.031863	66.304264	-6.217265	0.652168	0.000000	0.000000	28.000000	0.000000	-0.950000	26.050000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.001225	-0.263480	-0.013480	-0.031863	66.312735	-6.218102	0.654269	0.000000	0.000000	28.000000	0.000000	-0.950000	26.050000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.001225	-0.262868	-0.013480	-0.031250	66.313159	-6.206821	0.652652	0.000000	0.000000	28.000000	0.000000	-0.950000	26.050000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.002451	-0.263480	-0.006127	-0.030637	66.313582	-6.198327	0.665585	0.000000	0.000000	28.000000	0.000000	-0.950000	26.050000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.002451	-0.263480	-0.006127	-0.030637	66.303840	-6.193207	0.655231	0.000000	0.000000	28.000000	0.000000	-0.950000	26.050000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.002451	-0.263480	-0.006127	-0.030637	66.312735	-6.192781	0.664256	0.000000	0.000000	28.000000	0.000000	0.000000	27.000000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-47.000000	-81.000000	-0.003064	-0.263480	-0.005515	-0.030637	66.312735	-6.196554	0.671495	0.000000	0.000000	28.000000	0.000000	-0.950000	26.050000
-4.589701	83.116399	-6.321372	-60.764220	57.000000	140.000000	-45.000000	-81.000000	-0.003064	-0.263480	-0.005515	-0.030637	66.312735	-6.196554	0.671495	0.000000	0.000000	28.000000	0.000000	-0.047500	26.952500
-24.087609	90.569710	45.282238	-58.471084	-97.000000	205.000000	-86.000000	-61.000000	-0.003676	-0.547794	-0.176471	0.112745	83.624011	0.870895	-0.026434	0.000000	0.000000	30.000000	0.000000	0.000000	30.000000
-24.087609	90.569710	45.282238	-58.471084	-97.000000	205.000000	-86.000000	-61.000000	-0.003676	-0.547794	-0.176471	0.112745	83.621893	0.872073	-0.018692	0.000000	0.000000	30.000000	0.000000	0.000000	30.000000
-24.087609	90.569710	45.282238	-58.471084	-97.000000	205.000000	-86.000000	-61.000000	-0.003676	-0.547794	-0.176471	0.112745	83.616811	0.893567	-0.015572	0.000000	0.000000	30.000000	0.000000	-0.047500	30.000000
-24.087609	90.569710	45.282238	-58.471084	-97.000000	205.000000	-86.000000	-61.000000	-0.003676	-0.547794	-0.176471	0.112745	83.627400	0.886963	-0.004935	0.000000	0.000000	30.000000	0.000000	-0.047500	30.000000
-24.087609	90.569710	45.282238	-58.471084	-97.000000	205.000000	-86.000000	-61.000000	-0.003676	-0.547794	-0.176471	0.112745	83.627400	0.895316	-0.012600	0.000000	0.000000	30.000000	0.000000	-0.000119	30.000000
-19.501871	86.556694	30.361496	-59.044219	-84.000000	194.000000	-238.000000	-75.000000	-0.001838	0.216299	0.101103	-0.096201	82.956043	-0.744894	0.058647	-0.000000	3.000000	30.000000	0.000000	0.000000	30.000000
-19.501871	86.556694	30.361496	-59.044219	-84.000000	194.000000	-238.000000	-75.000000	-0.001838	0.216299	0.101103	-0.096201	82.945877	-0.743340	0.066488	-0.000000	3.000000	30.000000	0.000000	0.000000	30.000000
-19.501871	86.556694	30.361496	-59.044219	-84.000000	194.000000	-238.000000	-75.000000	-0.001838	0.216299	0.101103	-0.096201	82.956043	-0.747499	0.077840	-0.000000	3.000000	30.000000	0.000000	0.000000	30.000000
-19.501871	86.556694	30.361496	-59.044219	-84.000000	194.000000	-238.000000	-75.000000	-0.001838	0.216299	0.101103	-0.096201	82.951807	-0.749093	0.083964	-0.000000	3.000000	30.000000	0.000000	0.000000	30.000000
-19.501871	86.556694	30.361496	-59.044219	-84.000000	194.000000	-238.000000	-75.000000	-0.001838	0.216299	0.101103	-0.096201	82.945877	-0.737215	0.080147	-0.000000	3.000000	30.000000	0.000000	0.000000	30.000000
-19.501078	86.556297	30.361496	-59.046899	-90.000000	188.000000	-236.000000	-177.000000	-0.001838	0.227328	0.101103	-0.097426	82.945877	-0.755239	0.055454	-0.000006	2.999994	29.999994	0.000000	0.000000	30.000000
-19.501871	86.556297	30.361496	-59.052258	-92.000000	182.000000	-194.000000	-191.000000	-0.001838	0.229167	0.101103	-0.098039	82.956466	-0.747105	0.053517	-0.000006	2.999994	29.999994	-0.950000	0.950000	30.000000
-19.505042	86.556297	30.360018	-59.056426	-108.000000	192.000000	-136.000000	-183.000000	-0.001838	0.229167	0.101103	-0.098039	82.950113	-0.746933	0.065534	-0.000006	2.999994	29.999994	-0.047500	0.047500	30.000000
-19.502663	86.548370	30.367405	-59.062976	-98.000000	212.000000	-110.000000	-195.000000	-0.001838	0.229779	0.101103	-0.098652	82.945877	-0.754305	0.069543	-0.000006	2.999994	29.999994	-0.000119	0.000119	30.000000
-19.509005	86.547974	30.370359	-59.071908	-110.000000	206.000000	-98.000000	-199.000000	-0.001838	0.232230	0.101103	-0.101103	82.945877	-0.758948	0.073194	-0.000006	2.999994	29.999994	-0.000119	0.000119	30.000000
-24.086816	90.569710	45.282238	-58.471084	-66.000000	422.000000	-88.000000	-61.000000	-0.001225	-0.514706	-0.199755	0.139706	84.495293	0.996976	0.040679	0.000000	1.000000	30.000000	-0.047500	0.000000	30.000000
-24.086816	90.569710	45.282238	-58.471084	-66.000000	422.000000	-88.000000	-61.000000	-0.001225	-0.514706	-0.199755	0.139706	84.494870	0.995502	0.050864	0.000000	1.000000	30.000000	-0.952375	0.000000	30.000000
-24.086816	90.569710	45.282238	-58.471084	-66.000000	422.000000	-88.000000	-61.000000	-0.001225	-0.514706	-0.199755	0.139706	84.488516	0.994625	0.044542	0.000000	1.000000	30.000000	-0.952381	0.000000	30.000000
-24.086816	90.569710	45.282238	-58.471084	-66.000000	422.000000	-88.000000	-61.000000	-0.001225	-0.514093	-0.199755	0.139093	84.499529	0.976887	0.051145	0.000000	1.000000	30.000000	-0.047619	0.000000	30.000000
-24.086816	90.569710	45.282238	-58.471084	-66.000000	422.000000	-88.000000	-61.000000	-0.001225	-0.513480	-0.199755	0.133578	84.485128	0.978415	0.040259	0.000000	1.000000	30.000000	-0.047619	0.000000	30.000000
-7.460841	82.544470	26.920861	-73.949600	-43.000000	186.000000	-136.000000	-111.000000	-0.004289	1.246936	0.043505	-0.119485	94.187829	-2.678922	-0.165262	0.000000	2.000000	41.000000	0.000000	0.000000	40.000000
-7.460841	82.544470	26.920861	-73.949600	-43.000000	186.000000	-136.000000	-111.000000	-0.004289	1.246936	0.043505	-0.119485	94.177663	-2.689907	-0.159431	0.000000	2.000000	41.000000	0.000000	0.000000	40.000000
-7.460841	82.544470	26.920861	-73.949600	-43.000000	186.000000	-136.000000	-111.000000	-0.003676	1.246936	0.042892	-0.119485	94.188676	-2.689849	-0.173196	0.000000	2.000000	41.000000	0.000000	0.000000	40.000000
-7.460841	82.544470	26.920861	-73.949600	-43.000000	186.000000	-136.000000	-111.000000	-0.003676	1.246936	0.042892	-0.119485	94.178510	-2.691727	-0.174164	0.000000	2.000000	41.000000	0.000000	0.000000	40.000000
-7.460841	82.544470	26.920861	-73.949600	-43.000000	186.000000	-136.000000	-111.000000	-0.003676	1.246936	0.042892	-0.119485	94.180205	-2.694224	-0.175490	0.000000	2.000000	41.000000	0.000000	0.000000	40.000000
-5.735145	96.302873	6.860587	-59.044219	-52.000000	186.000000	-82.000000	-70.000000	-0.003676	0.337623	0.175245	-0.267770	73.688770	-18.222776	1.081559	0.000119	3.000119	31.000119	0.000000	0.000000	31.000000
-5.735145	96.302873	6.860587	-59.044219	-52.000000	186.000000	-82.000000	-70.000000	-0.004289	0.337623	0.175858	-0.267770	73.695124	-18.230305	1.084424	0.000119	3.000119	31.000119	0.000000	0.000000	31.000000
-5.735145	96.302873	6.860587	-59.044219	-52.000000	186.000000	-82.000000	-70.000000	-0.004289	0.337623	0.175858	-0.267770	73.682840	-18.228302	1.094720	0.000000	3.000000	31.000000	0.000000	0.000000	31.000000
-5.735145	96.302873	6.860587	-59.044219	-52.000000	186.000000	-82.000000	-70.000000	-0.004289	0.337623	0.175858	-0.267770	73.691312	-18.228951	1.079350	0.000000	3.000000	31.000000	0.000000	0.000000	31.000000
-5.735145	96.302873	6.860587	-59.044219	-52.000000	186.000000	-82.000000	-70.000000	-0.003676	0.338235	0.176471	-0.268382	73.679452	-18.227800	1.091420	0.000000	3.000000	31.000000	0.000000	0.000000	31.000000
-0.572325	88.278822	18.902070	-47.006300	56.000000	343.000000	-188.000000	-82.000000	0.000000	-0.816789	0.175245	-0.096201	90.041086	-0.888508	-0.093797	0.000000	3.000000	29.000000	0.000000	0.000000	29.000000
-0.572325	88.278822	18.902070	-47.006300	56.000000	343.000000	-188.000000	-82.000000	0.000000	-0.816789	0.175245	-0.096201	90.030073	-0.875138	-0.090984	0.000000	3.000000	29.000000	0.000000	0.000000	29.000000
-0.572325	88.278822	18.902070	-47.006300	56.000000	343.000000	-188.000000	-82.000000	0.000000	-0.816789	0.175245	-0.096201	90.036427	-0.879074	-0.092026	0.000000	3.000000	29.000000	0.000000	0.000000	29.000000
-0.572325	88.278822	18.902070	-47.006300	56.000000	343.000000	-188.000000	-82.000000	-0.000613	-0.816789	0.175858	-0.096201	90.041086	-0.874643	-0.093011	0.000000	3.000000	29.000000	0.000000	0.000000	29.000000
-0.572325	88.278822	18.902070	-47.006300	56.000000	343.000000	-188.000000	-82.000000	-0.000613	-0.816789	0.175858	-0.096201	90.029649	-0.865001	-0.081579	0.000000	3.000000	29.000000	0.000000	0.000000	29.000000
-15.486873	79.677294	33.245188	-76.815870	-96.000000	195.000000	-100.000000	-123.000000	0.000000	1.427696	-0.090686	0.100490	91.896743	2.125079	-0.132781	0.000000	2.000000	40.000000	-0.000000	0.000000	39.000000
-15.486873	79.677294	33.245188	-76.815870	-96.000000	195.000000	-100.000000	-123.000000	0.000000	1.427696	-0.090686	0.100490	91.896319	2.128241	-0.146220	0.000000	2.000000	40.000000	0.000000	0.000000	39.000000
-15.486873	79.677294	33.245188	-76.815870	-96.000000	195.000000	-100.000000	-123.000000	0.000000	1.428309	-0.090686	0.099877	91.907756	2.129053	-0.137922	0.000000	2.000000	40.000000	0.000000	0.000000	39.000000
-15.486873	79.677294	33.245188	-76.815870	-96.000000	195.000000	-100.000000	-123.000000	0.000000	1.428309	-0.090686	0.099877	91.899284	2.132588	-0.137744	0.000000	2.000000	40.000000	-0.950000	0.000000	39.000000
-15.486873	79.677294	33.245188	-76.815870	-96.000000	195.000000	-100.000000	-123.000000	0.000000	1.428309	-0.090686	0.099877	91.910297	2.142721	-0.142297	0.000000	2.000000	40.000000	-0.997500	0.000000	39.000000
-30.389530	98.598912	59.043300	-66.496761	-72.000000	412.000000	-108.000000	-65.000000	-0.004289	0.992034	-0.117034	-0.086397	87.146837	-1.597015	-0.021706	0.000000	1.000000	35.000000	-0.000119	0.000000	34.000119
-30.389530	98.598912	59.043300	-66.496761	-72.000000	412.000000	-108.000000	-65.000000	-0.004289	0.992034	-0.117034	-0.085172	87.158273	-1.570811	-0.001284	0.000000	1.000000	35.000000	-0.000119	0.000000	34.000119
-30.389530	98.598912	59.043300	-66.496761	-72.000000	412.000000	-108.000000	-65.000000	-0.004289	0.992034	-0.117034	-0.085172	87.146837	-1.571087	0.007780	0.000000	1.000000	35.000000	-0.000119	0.000000	34.000119
-30.389530	98.598912	59.043300	-66.496761	-72.000000	412.000000	-108.000000	-65.000000	-0.004289	0.992034	-0.117034	-0.085172	87.154885	-1.563369	-0.006174	0.000000	1.000000	35.000000	-0.000119	0.000000	34.000119
-30.389530	98.598912	59.043300	-66.496761	-72.000000	412.000000	-108.000000	-65.000000	-0.004289	0.992034	-0.117034	-0.085172	87.158697	-1.557782	-0.013974	0.000000	1.000000	35.000000	-0.000119	0.000000	34.000119
-5.168368	74.517645	2.843805	-77.962438	-52.000000	163.000000	-84.000000	-250.000000	0.000000	1.065564	0.063725	-0.156250	75.017931	-4.134534	0.372456	0.000006	2.000006	36.000006	0.000000	0.000000	35.000000
-5.168368	74.517645	2.843805	-77.962438	-52.000000	163.000000	-84.000000	-250.000000	0.000000	1.065564	0.063725	-0.156250	75.019201	-4.135688	0.366736	0.000006	2.000006	36.000006	0.000000	0.000000	35.000000
-5.168368	74.517645	2.843805	-77.962438	-52.000000	163.000000	-84.000000	-250.000000	0.000000	1.065564	0.063725	-0.156250	75.007342	-4.127741	0.368523	0.000006	2.000006	36.000006	0.000000	0.000000	35.000000
-5.168368	74.517645	2.843805	-77.962438	-52.000000	163.000000	-84.000000	-250.000000	0.000000	1.065564	0.063725	-0.156250	75.008189	-4.124773	0.367330	0.000006	2.000006	36.000006	0.000000	0.000000	35.000000
