-11.467119	95.732133	48.143771	-56.178246	-9.878647	95.264660	47.668075	-54.508728	10.999875	11.000000	32.000000	8.950125	11.000000	32.049875
-11.467119	95.732133	48.143771	-56.178246	-10.137931	92.911136	48.102065	-55.133603	14.000000	37.997625	31.000000	10.000000	37.997625	32.000000
-11.467119	95.732133	48.143771	-56.178246	-9.744361	93.048580	49.232601	-57.132259	29.000000	38.000000	32.000000	28.000000	38.000000	33.000000
-11.467119	95.732133	48.143771	-56.178246	-14.138013	94.100812	50.860782	-54.498924	-16.999875	36.000000	30.000000	-23.047619	36.000000	31.000000
-11.467119	95.732133	48.143771	-56.178246	-13.455662	98.270481	48.511442	-53.995631	-27.000119	-20.000000	31.000000	-30.999994	-23.000000	32.952375
-11.467119	95.732133	48.143771	-56.178246	-9.594463	93.636123	50.160615	-58.446033	40.997500	36.000000	33.000000	41.997500	36.000000	34.000000
-11.467119	95.732133	48.143771	-56.178246	-14.365233	98.268310	47.174919	-58.959163	-30.950006	-42.999881	33.000000	-27.999994	-46.999994	34.999994
-11.467119	95.732133	48.143771	-56.178246	-10.324486	95.236013	45.745723	-57.242763	4.000000	-7.000000	33.000000	5.950000	-8.000000	34.000000
-11.467119	95.732133	48.143771	-56.178246	-12.162234	98.710853	50.086990	-56.990828	2.000000	-23.000000	33.000000	5.000119	-25.000000	34.000000
-28.672554	95.726584	51.591792	-67.070789	-26.759322	96.793267	48.836776	-68.401865	1.000119	-28.000119	34.999881	7.047619	-31.000000	35.952381
-28.672554	95.726584	51.591792	-67.070789	-30.641996	93.007041	48.599820	-64.471054	-35.000000	18.000000	30.000000	-44.000000	16.952500	32.000000
-28.672554	95.726584	51.591792	-67.070789	-26.927411	95.477673	53.312525	-65.335719	20.952375	20.047500	32.047619	19.999994	19.000000	33.000000
-28.672554	95.726584	51.591792	-67.070789	-29.288998	95.263424	51.946617	-67.864480	-2.000000	7.000000	33.000000	-1.002375	5.002381	34.000000
-28.672554	95.726584	51.591792	-67.070789	-30.994762	95.640883	53.645325	-64.453023	-20.000000	16.000000	31.000000	-26.000000	14.952500	32.000000
-28.672554	95.726584	51.591792	-67.070789	-27.994876	94.000072	51.207862	-67.832227	10.000006	19.000000	33.000000	10.997625	18.000000	34.000000
-28.672554	95.726584	51.591792	-67.070789	-28.218844	94.244654	51.513264	-68.553454	10.000000	16.000000	33.000000	12.000000	14.002375	34.000000
-28.672554	95.726584	51.591792	-67.070789	-26.718380	94.576355	53.656172	-68.837489	36.000000	26.002375	34.000000	40.000000	25.050000	35.000000
-28.672554	95.726584	51.591792	-67.070789	-31.374206	94.804135	52.920645	-68.681452	-14.000000	13.000000	33.000000	-15.000000	11.000006	34.000000
-12.046579	87.133775	40.701127	-51.019138	-10.652185	87.621024	42.628827	-51.772707	24.000000	2.000000	29.000000	26.000000	3.000000	29.000000
-12.046579	87.133775	40.701127	-51.019138	-11.681088	85.981153	42.795656	-53.894057	24.000000	13.000000	29.000000	25.047500	15.000000	29.952500
-12.046579	87.133775	40.701127	-51.019138	-12.468346	84.493117	41.175547	-50.026244	4.000000	34.000000	27.000000	0.047619	35.000000	28.000000
-12.046579	87.133775	40.701127	-51.019138	-9.363070	88.616455	41.152427	-50.057117	27.047500	-7.000000	29.000000	29.000000	-5.952500	29.000000
-12.046579	87.133775	40.701127	-51.019138	-13.349963	87.816374	42.358052	-50.567869	-3.999881	2.050000	28.000000	-4.999881	3.000000	29.000000
-12.046579	87.133775	40.701127	-51.019138	-11.603897	84.618918	40.323456	-49.043530	5.047500	33.000000	27.000000	1.000000	34.047500	28.000000
-12.046579	87.133775	40.701127	-51.019138	-10.468020	84.327652	40.742953	-49.135158	18.000000	38.000000	27.000000	14.000000	39.000000	28.000000
-12.046579	87.133775	40.701127	-51.019138	-10.969217	87.277621	40.966889	-52.823346	19.000000	-3.000000	29.000000	21.000119	-1.047619	29.999881
-12.046579	87.133775	40.701127	-51.019138	-14.217117	85.387478	43.391943	-50.995257	-3.000000	29.997625	27.997625	-5.952494	31.000000	28.000000
-6.313812	97.450694	64.182831	-43.566597	-9.228970	95.047265	61.745204	-42.636475	-35.000000	14.000000	28.000000	-40.000000	12.000000	29.000000
-6.313812	97.450694	64.182831	-43.566597	-7.308843	97.379939	64.863566	-45.050816	-2.000000	4.000000	29.000000	-1.002381	3.000000	30.000000
-6.313812	97.450694	64.182831	-43.566597	-7.731830	99.203602	64.370161	-42.151432	-18.049881	-11.000000	29.000000	-20.000000	-13.000000	30.000000
-6.313812	97.450694	64.182831	-43.566597	-5.863133	100.184842	67.060999	-40.770805	0.000000	6.000000	29.000000	-2.000000	5.000000	29.000000
-6.313812	97.450694	64.182831	-43.566597	-5.581178	95.395227	62.353475	-42.947678	4.000000	19.000000	29.000000	2.000000	18.000000	29.000000
-6.313812	97.450694	64.182831	-43.566597	-3.531027	94.689154	66.731626	-42.200483	32.950000	52.000000	29.000000	30.000000	51.000000	29.000000
-6.313812	97.450694	64.182831	-43.566597	-5.471994	99.647995	65.270734	-40.947033	4.000000	0.952381	29.000000	2.999994	-0.999994	29.952500
-6.313812	97.450694	64.182831	-43.566597	-3.943655	95.732903	63.903883	-44.448392	32.999994	26.000000	30.000000	33.000000	25.000000	30.000000
-6.313812	97.450694	64.182831	-43.566597	-3.740603	95.231992	62.203125	-43.306722	26.952375	24.000000	29.000000	25.952494	23.000000	30.000000
-17.781724	96.874009	76.812279	-49.299733	-19.864665	99.701112	76.563430	-46.880194	-33.002381	-25.000000	28.000000	-36.000000	-27.000000	29.000000
-17.781724	96.874009	76.812279	-49.299733	-17.956083	97.557797	77.019779	-50.660051	3.000000	-6.000000	29.000000	5.000000	-6.000000	30.000000
-17.781724	96.874009	76.812279	-49.299733	-14.845401	97.494693	75.953409	-47.930261	21.000000	-5.000000	29.000000	22.000000	-5.000000	29.000000
-17.781724	96.874009	76.812279	-49.299733	-16.282089	99.355044	77.917880	-46.960907	4.950000	-12.002375	28.050000	5.000000	-12.050000	29.000000
-17.781724	96.874009	76.812279	-49.299733	-19.129076	96.441049	74.007079	-48.848190	-18.000000	-11.000000	28.000000	-19.000000	-11.000000	29.000000
-17.781724	96.874009	76.812279	-49.299733	-16.342761	95.635287	78.642406	-48.602380	16.000000	26.000000	28.000000	15.000000	27.000000	29.000000
-17.781724	96.874009	76.812279	-49.299733	-18.655407	94.871777	79.226085	-52.216206	13.000000	35.000000	29.000000	13.047625	36.000000	29.000000
-17.781724	96.874009	76.812279	-49.299733	-18.695904	98.045626	75.170603	-48.524001	-14.000000	-20.000000	28.000000	-14.000000	-21.000000	29.000000
-17.781724	96.874009	76.812279	-49.299733	-15.135671	96.470315	73.826850	-51.741601	33.999994	-6.000000	30.000000	38.000000	-5.000000	31.000000
-25.797451	98.025002	79.108005	-87.134385	-27.658262	97.996461	82.102851	-86.124761	-14.000000	22.000000	46.000000	-23.900250	22.952494	48.950125
-25.797451	98.025002	79.108005	-87.134385	-26.537387	99.740551	81.598460	-89.085248	4.047506	19.000000	50.000000	6.000000	19.000000	52.000000
-25.797451	98.025002	79.108005	-87.134385	-25.474519	98.620658	79.026886	-86.067317	2.002381	-6.000000	49.000000	2.000000	-7.000000	51.000000
-25.797451	98.025002	79.108005	-87.134385	-27.053011	100.717902	79.855078	-88.252416	-9.950006	-3.000000	50.000000	-7.900125	-4.000000	52.950000
-25.797451	98.025002	79.108005	-87.134385	-22.882434	98.224487	78.946221	-85.881821	34.000006	8.000000	50.000000	36.002500	8.002500	51.000000
-25.797451	98.025002	79.108005	-87.134385	-25.452995	95.615263	81.451022	-85.299320	13.002375	49.999994	45.950119	1.049994	51.049994	47.000000
-25.797451	98.025002	79.108005	-87.134385	-25.694564	95.214922	78.213511	-89.889492	15.000000	36.000000	50.000000	17.000000	37.000000	52.000000
-25.797451	98.025002	79.108005	-87.134385	-23.773256	99.423496	79.764181	-87.840007	31.000000	9.002494	52.000000	38.000000	9.000000	53.000000
-25.797451	98.025002	79.108005	-87.134385	-26.003787	98.392165	77.111282	-89.208173	0.000000	-15.047619	52.952381	9.997619	-17.002375	55.002375
-6.890101	80.251601	36.093425	-75.668409	-6.270495	83.029339	38.235986	-75.782734	21.000000	-19.000000	42.000000	26.997625	-18.997506	42.002494
-6.890101	80.251601	36.093425	-75.668409	-5.274157	79.332735	35.546036	-74.466045	13.999994	11.000000	39.000000	12.000000	12.000000	40.000000
-6.890101	80.251601	36.093425	-75.668409	-9.173840	77.690311	38.485298	-74.328974	-0.047506	46.000000	37.000000	-9.000000	48.952381	38.950000
-6.890101	80.251601	36.093425	-75.668409	-7.581564	80.383656	38.814530	-76.076087	16.999875	15.000000	40.000000	17.000000	16.997625	41.000000
-6.890101	80.251601	36.093425	-75.668409	-8.167939	79.665026	34.189863	-76.941612	-22.047506	-7.000000	40.000000	-22.952500	-8.000000	41.000000
-6.890101	80.251601	36.093425	-75.668409	-9.286970	79.238012	34.129922	-73.622533	-34.999994	7.000000	37.000000	-44.000000	7.000000	38.950000
-6.890101	80.251601	36.093425	-75.668409	-8.349022	79.677760	35.916834	-73.558834	-14.049994	11.000000	37.000000	-22.049994	12.000000	39.000000
-6.890101	80.251601	36.093425	-75.668409	-6.720760	79.100666	35.143998	-78.458017	-0.047625	-1.000000	42.000000	4.997506	-0.952500	43.000000
-6.890101	80.251601	36.093425	-75.668409	-6.676537	80.819027	36.673516	-74.105018	6.000000	1.000000	39.000000	3.999881	2.000000	40.000000
-30.959477	97.452280	77.381040	-87.133789	-29.834498	94.471118	77.576048	-85.642520	16.000000	38.047500	44.000000	10.000000	40.000000	45.000000
-30.959477	97.452280	77.381040	-87.133789	-31.102642	98.610285	77.222001	-89.442405	3.997625	-8.000000	49.000000	13.949887	-8.047500	51.047619
-30.959477	97.452280	77.381040	-87.133789	-32.912523	95.337677	75.251811	-86.974549	-22.000000	2.000000	45.000000	-27.000000	2.000000	48.000000
-30.959477	97.452280	77.381040	-87.133789	-29.437900	98.730667	78.471116	-85.369819	15.047625	-2.000000	46.000000	16.000000	-2.000000	48.000000
-30.959477	97.452280	77.381040	-87.133789	-32.297415	97.245097	75.975351	-87.777523	-15.049881	-10.000000	47.000000	-13.000000	-12.000000	49.000000
-30.959477	97.452280	77.381040	-87.133789	-30.345789	95.456146	76.816999	-84.398962	3.952381	16.047500	43.047619	-4.000000	17.000000	45.000000
-30.959477	97.452280	77.381040	-87.133789	-28.841677	98.684390	79.387239	-85.050808	24.047500	9.000000	46.000000	24.000000	10.000000	47.000000
-30.959477	97.452280	77.381040	-87.133789	-29.642523	99.380982	76.811681	-90.009905	21.952500	-9.952500	51.000000	36.950000	-9.000000	53.000000
-30.959477	97.452280	77.381040	-87.133789	-29.912884	95.632799	75.242163	-86.780746	11.000000	9.000000	47.000000	13.000000	8.997625	48.002375
-4.591287	87.128623	38.406878	-52.738543	-6.602710	88.403155	39.499530	-54.542162	-9.000000	-15.000000	31.000000	-8.000000	-15.000000	32.000000
-4.591287	87.128623	38.406878	-52.738543	-4.018592	88.404277	36.199569	-51.671131	-6.000000	-18.000000	30.000000	-6.000000	-19.000000	31.000000
-4.591287	87.128623	38.406878	-52.738543	-4.834539	90.089842	36.331350	-50.443099	-18.000000	-31.000000	30.000000	-18.047619	-32.952381	31.000000
-4.591287	87.128623	38.406878	-52.738543	-4.389387	85.069599	35.733218	-51.441444	-9.000000	16.002381	29.000000	-13.000000	16.000000	30.000000
-4.591287	87.128623	38.406878	-52.738543	-2.501307	85.130089	36.840687	-53.627782	18.000000	13.000000	30.000000	18.000000	14.000000	31.000000
-4.591287	87.128623	38.406878	-52.738543	-2.451459	86.077111	38.493520	-50.745787	20.000000	20.000000	30.000000	18.000000	20.000000	30.000000
-4.591287	87.128623	38.406878	-52.738543	-5.941378	84.911993	38.783244	-50.816609	-9.000000	32.000000	29.000000	-14.000000	32.000000	29.000000
-4.591287	87.128623	38.406878	-52.738543	-2.057423	84.257199	40.750914	-51.157242	37.000000	48.000000	30.000000	34.000000	48.000125	30.000000
-4.591287	87.128623	38.406878	-52.738543	-2.335317	85.237936	35.645756	-53.708242	16.000000	8.000000	30.000000	16.000000	8.000000	31.000000
-28.097850	80.823927	34.376800	-82.548411	-29.328208	83.718597	31.862859	-85.540809	-45.000000	-54.000000	40.000000	-37.000000	-61.000000	43.000000
-28.097850	80.823927	34.376800	-82.548411	-30.728310	78.690792	32.006264	-84.151850	-34.002375	6.002494	37.000000	-36.999881	3.000000	39.000000
-28.097850	80.823927	34.376800	-82.548411	-26.975344	79.143522	32.814928	-80.199563	1.000000	19.000000	36.000000	-3.000125	17.000000	37.000000
-28.097850	80.823927	34.376800	-82.548411	-27.633857	78.415765	34.159655	-80.993277	8.000000	32.000000	36.000000	4.000000	31.000000	37.000000
-28.097850	80.823927	34.376800	-82.548411	-26.466426	78.299627	36.579894	-84.214717	38.000000	41.000000	39.000000	41.000000	41.000000	40.000000
-28.097850	80.823927	34.376800	-82.548411	-31.001127	82.211364	33.720482	-85.537913	-36.999881	-27.000000	39.000000	-32.949875	-31.997625	41.002375
-28.097850	80.823927	34.376800	-82.548411	-30.329203	81.034897	36.409190	-80.149167	-8.000000	14.000000	36.000000	-13.000000	12.950000	37.000000
-28.097850	80.823927	34.376800	-82.548411	-25.464158	81.005832	34.752648	-80.091712	24.000000	10.000000	37.000000	23.000000	9.000000	38.000000
-28.097850	80.823927	34.376800	-82.548411	-30.821688	83.482831	33.864023	-81.398711	-39.000000	-29.997625	37.000000	-40.997625	-35.000000	39.000000
-19.492358	92.288668	61.337549	-48.725705	-19.812229	95.276145	60.309415	-47.374712	-15.000000	-34.002494	28.000000	-13.049875	-35.000000	28.000000
-19.492358	92.288668	61.337549	-48.725705	-20.911446	89.378544	63.540562	-48.676107	-1.000000	39.000000	27.000000	-5.002375	40.000119	27.000119
-19.492358	92.288668	61.337549	-48.725705	-20.316039	92.556137	63.927492	-47.602969	-3.000000	11.000000	27.000000	-5.000119	11.000000	28.000000
-19.492358	92.288668	61.337549	-48.725705	-17.350044	90.250690	59.345773	-47.822037	17.000000	17.000000	27.000000	15.950000	18.000000	28.000000
-19.492358	92.288668	61.337549	-48.725705	-19.612295	90.697009	62.897081	-50.897028	17.000000	23.000000	28.000000	17.000000	24.000000	28.000000
-19.492358	92.288668	61.337549	-48.725705	-21.270248	89.346561	61.879701	-47.584598	-11.000000	33.047619	26.000000	-16.000000	35.000000	27.000000
-19.492358	92.288668	61.337549	-48.725705	-20.104119	89.780800	63.114445	-47.871190	1.047625	35.000000	27.000000	-2.000000	36.000000	27.000000
-19.492358	92.288668	61.337549	-48.725705	-19.737861	91.878067	63.869559	-45.775014	-3.000125	20.950000	26.000125	-8.000000	21.000000	27.000000
-19.492358	92.288668	61.337549	-48.725705	-20.455164	92.417971	63.043627	-51.195722	8.000000	4.000000	28.000000	9.000000	5.000000	29.000000
-19.490773	92.288271	61.315389	-48.725705	-17.573839	93.489561	62.320248	-50.066104	23.002375	-8.000000	29.000000	27.000000	-7.000000	29.000000
-19.490773	92.288271	61.315389	-48.725705	-18.339308	93.084150	59.243153	-47.574407	0.000000	-15.000000	28.000000	1.000000	-14.952381	28.000000
-19.490773	92.288271	61.315389	-48.725705	-17.506529	94.213231	63.014851	-48.644247	19.950125	-9.952500	28.049875	22.000000	-9.000000	29.000000
-19.490773	92.288271	61.315389	-48.725705	-16.922789	89.946444	61.174294	-46.622317	20.000000	30.000000	27.000000	17.049994	32.000000	27.950006
-19.490773	92.288271	61.315389	-48.725705	-19.307921	90.480338	62.340830	-46.391676	-1.000000	27.000000	27.000000	-4.047506	28.000000	27.000000
-19.490773	92.288271	61.315389	-48.725705	-18.590423	93.473715	60.290560	-50.124687	8.047506	-18.000000	29.000000	12.000000	-18.000000	29.000000
-19.490773	92.288271	61.315389	-48.725705	-19.465308	90.636787	63.990050	-50.283053	15.999881	28.000119	28.000000	15.000006	30.000000	28.000000
-19.490773	92.288271	61.315389	-48.725705	-20.332292	89.915605	59.664702	-47.263854	-13.000000	19.000000	26.047619	-16.952381	19.999994	27.000006
-19.490773	92.288271	61.315389	-48.725705	-17.968490	93.353989	63.642020	-47.034090	12.002375	4.000000	27.997625	12.000000	4.000006	28.000000
-17.207020	84.262636	14.309140	-79.108113	-18.442105	85.603378	11.929334	-77.174357	-33.047619	-8.000006	33.000000	-39.047500	-12.000000	35.000000
-17.207020	84.262636	14.309140	-79.108113	-17.825982	87.111824	11.843970	-80.484907	-49.000000	-37.000000	35.000000	-49.000000	-43.000000	38.000000
-17.207020	84.262636	14.309140	-79.108113	-19.346872	83.804598	13.193346	-76.349896	-23.952494	14.952494	32.952494	-31.997625	13.000119	34.000119
-17.207020	84.262636	14.309140	-79.108113	-19.328092	86.202636	13.245298	-76.255285	-34.000000	-9.000000	33.000000	-41.000000	-13.000000	35.000000
-17.207020	84.262636	14.309140	-79.108113	-14.416528	85.733137	11.310086	-81.205480	-24.950118	-28.000000	37.000000	-18.000000	-33.000000	38.000000
-17.207020	84.262636	14.309140	-79.108113	-16.489195	85.550954	12.916750	-78.504677	-19.000000	-12.997625	35.002375	-19.952500	-16.047500	36.952500
-17.207020	84.262636	14.309140	-79.108113	-18.123532	84.577668	14.225247	-76.998620	-12.000000	6.000000	34.000000	-16.950119	4.000000	35.000000
-17.207020	84.262636	14.309140	-79.108113	-18.132386	81.460810	16.528448	-78.092593	19.049881	40.000000	34.000000	16.000000	40.000000	35.000000
-17.207020	84.262636	14.309140	-79.108113	-19.108894	83.334377	12.152980	-80.038851	-34.047500	5.000000	34.000000	-38.049881	2.000000	36.000000
-14.333502	96.301684	33.806562	-51.591976	-13.811669	94.865231	35.179745	-52.680758	20.000000	17.000000	29.000000	20.950006	18.049875	29.049875
-14.333502	96.301684	33.806562	-51.591976	-13.632395	97.825963	33.325626	-50.221881	1.000000	-11.000000	29.000000	2.000000	-11.000000	29.000000
-14.333502	96.301684	33.806562	-51.591976	-12.462462	94.800138	30.895686	-50.471806	8.000000	13.000000	28.000000	6.000000	14.000000	29.000000
-14.333502	96.301684	33.806562	-51.591976	-15.644341	95.814825	34.395671	-48.657204	-9.000000	18.000000	27.000000	-14.000000	19.000000	28.000000
-14.333502	96.301684	33.806562	-51.591976	-13.161308	97.126371	32.256227	-51.256613	3.997625	-11.000000	29.000000	4.002375	-10.002375	29.997625
-14.333502	96.301684	33.806562	-51.591976	-12.792122	95.002974	35.697557	-54.254170	36.999881	13.000000	30.000000	40.000000	14.999875	30.000000
-14.333502	96.301684	33.806562	-51.591976	-14.695428	98.302360	31.665679	-54.295603	-14.000000	-39.000000	30.000000	-10.000000	-39.950000	31.000000
-14.333502	96.301684	33.806562	-51.591976	-14.157060	94.279657	34.869887	-53.642437	19.000000	19.000000	29.000000	19.999881	21.000000	30.000000
-14.333502	96.301684	33.806562	-51.591976	-12.708731	96.687766	34.539538	-50.804701	22.000000	3.952381	29.000000	22.999881	5.000000	29.000000
-5.158063	96.879162	40.698173	-40.700326	-6.303919	98.036677	38.987044	-42.432682	-13.000000	-25.000000	28.000000	-11.952500	-25.000000	29.000000
-5.158063	96.879162	40.698173	-40.700326	-6.276897	95.116037	40.455038	-41.581700	-6.000006	14.000000	27.000006	-8.000000	15.000000	28.000000
-5.158063	96.879162	40.698173	-40.700326	-3.835505	97.807602	39.226845	-38.338025	2.999994	-5.952381	28.000000	2.000000	-5.000000	28.000000
